53.99795,50.44179,48.98,46.73,46.71,49.49998,54.89554,67.32876,75.12116,71.0242,69.63587,68.29947,61.82078,63.94968,64.34995,66.36153,68.63721,83.53102,87.39478,79.50584,72.06013,56.95441,56.9353,55.94763
55.2744,53.45415,53.1097,51.52971,51.4478,54.56907,60.45772,64.38024,75.49142,70.08973,69.24244,67.68353,61.50915,62.27292,64.29143,65.61794,69.89125,77.26073,81.49301,78.37,70.46034,60.48611,58.32317,56.15419
53.78204,50.47262,50,48.6,48.35,50.16669,55.33043,63.21571,74.9,67.73508,66.31173,62.91142,58.2922,58.59934,59.76528,60.45217,63.83177,73.24786,70.86579,69.4737,60.69136,56.91374,56.77177,54.78926
52.50603,49.82001,47.25941,44.57897,42.02,42.62184,44.98828,49.49715,53.05089,52.46459,53.16774,51.15971,48.48975,46.03989,45.38053,48.09768,53.0343,61.01,69.2418,70.33639,62.2499,55.69,54.30021,52.47014
49,47,43.94553,41.11,37.94,39.34,41.98,46.32,48.28,49,51.41148,52.24398,52,49.78332,48.7,49.04939,52.02758,59.91874,68.63638,71.00046,67.30158,59.23393,56.25704,54.16379
50.96,48.8,46.6634,43.93174,43.32158,47.29727,55.40898,64.46702,79.12,72.05504,71.89923,73.47077,67.96495,68.66843,70.03092,70.08977,66.751,70.55419,63.01213,64.70164,59.45611,55.46118,59.56424,56.43569
55.09257,48.98394,47.10911,46.19576,45.27631,47.20337,54.25672,62.94967,70.72151,68.49882,65.08129,67.85992,64.86133,63.0316,65.19879,67.81428,70.38938,72.17133,80,74.29217,65.67988,63.54922,60.75887,56.85988
55.56794,53,50.23,49,49,50,55.79809,67.49,70.15,70.69,68.50878,65.60737,62.44512,62.54151,64.70674,64.63233,66.28248,73.90117,79.77598,75.58277,73.42439,69.90465,62.22144,60.79008
53.47776,51,49.87637,49,49,50,53.622,76.24,84.82,80,71.42255,68.80388,67.20725,67.23676,68.5,68.14,74.98,77,77.74557,75.32219,73.12578,61.34069,58.89735,56.33009
54.28864,52.73356,50.14616,48.99,47.07,49,52.59503,63.94,68.47391,66.44137,60.54699,57.11094,54.30071,52.78752,53.32275,53.76162,54.83252,63.6781,64.22726,63.44583,58.8815,52.88973,51.9846,49.8304
50,48.26,44.37853,41.12,40.78,41.99,47.32,49.8791,50.86609,52.25247,51.5923,49.6,49.28,49,49.01,49.14268,51.87609,59.1674,63.66652,62.35967,55.73721,52.66013,51.41292,49.68075
48.09,45.5122,41.26561,36.23,36.21,36.22,38.89,39.76,38.89,40.77,41.84,42.39,44.74176,38.64933,31.4,39.12,47.75,49.0013,49.08552,50.68919,50.1112,49.01966,48.81368,48.1
47,41.4,41,37.64,38.8,40.77,43.32,45.02,45.71,46.12,47.92,48.17,48.06,46.6,45.49,48.2728,49.39351,56.12,57.2,57.2,56,54.07642,53.10595,50.71
49.97,46.7384,44.82,43.42,42.01,45.76,52.87,59.97839,67.07041,68.24156,67.33,61.47206,58.02206,52.44146,52.45284,56.49335,62.78,68.2921,70.66497,69.99398,57.90541,51.70051,51.26419,50.95651
46.9857,42.80887,39.82967,38.0197,37,38.38513,43.85775,49.8044,51.7088,54.32495,50.43252,48.49923,46.6825,45.17631,48.45311,49.83115,54.53438,61.82874,62.58827,59.55958,53.14229,50.31681,48.95567,46.56959
38.78884,35.64794,32.96245,29.88634,31.23168,33.64253,40.36875,47.16204,52.04974,51.49821,48.41758,44.85892,42.68443,41.78018,43.77,47.30629,51.77767,62.00842,65.08169,64.41672,58.54314,51.47921,49.23475,45.49353
47.70204,46.86103,46.25543,45.68155,44.90191,46.90488,50.1449,57.76249,64.92042,62.3435,60.06701,56.3,52.13685,50.6247,50.08482,51.64812,56.89489,67.4,72.42528,72.04,70.6,63,57.52669,54.30935
50.32,48.69,48.09,46.61,45.48,45.45,48.17,50.2,52.1,51.54,50.05874,49.82466,49.18226,48.18832,48.69,50.27742,53.44443,59.9178,65.42349,63.83501,59.10539,56.45465,52.34217,51.47581
53.2964,52,51,47.27,45.49,45.69,48.07,45.67,45.48,42.06,46.86,48.02,49.57,48.69187,46.91,49.43,50.94446,54.25858,60.95428,63.41653,58.42414,57.27348,54.34976,52.49562
53,50.184,49.11,48.15,48.41,48.15,52,60.29614,65.08769,62.67223,61.16771,58.26071,54.71001,55.00746,59.09905,58.39995,61.23292,74.0857,78.00939,77.25575,71.27962,61.60776,56.24755,52.22987
50.56,47.09,44.43,44.6965,44.81536,46.12802,52.98541,58.08831,59.56902,58.60381,57.91237,58.45637,54.88141,54.67052,57.43012,60.54004,62.68973,67.01,63.56891,60.40449,61.94065,61.42051,58.97473,54.95491
58.32685,54.97241,53.71609,52,51.36,53.01522,59.22144,63.59653,66.03978,65.71983,65.0719,64.27233,60.34149,61.95698,62.15718,61.51694,63.69,66.70938,71.09183,67.07788,65.97235,62.42,58.11917,53.54456
44.93382,41.98018,43.03715,41.44426,38.11919,42.25761,49.35586,59.97958,60.85189,61.49142,60.83213,57.20524,52.91187,51.79456,54.66693,56.96653,61.14435,68.39632,66.57433,63.22268,59.39753,57.8157,57.07921,53.22903
50.8646,48.08178,46.71095,43.9997,43.11104,44.18999,48.08809,52.81938,51.5085,51.79657,52.53543,50.9951,52.06453,48.22505,52.81717,53.23054,57.61311,64.49879,69.33557,70.15385,69.14839,66.485,59.31489,58.43415
50.53181,47.64317,47.1294,47.66137,45.53954,47.00989,48.94977,55.09911,57.51814,60.99882,59.00246,59.18807,51.20735,53.76821,52.19968,53.16038,58.22502,68.2444,75.39425,78.40572,68.09719,59.29226,59.12662,57.97129
53.55593,51.82297,51.25314,49.97114,47.99,48,49.69,50.13,51.5,54,55,55.12095,54.55426,55.11256,54,53,54.32638,61.3215,71.54051,76.20903,74.08689,69.64559,61.95233,56.3431
53.9646,51.78675,49.91803,45.75,45.01874,51.37476,60.0282,68.21793,78.83857,71.79103,70.62742,68.29949,66.68188,67.94529,67.91472,71.53227,72.27027,79.7,84.3447,80.84589,78.0468,65.45396,62.3224,59.98208
59.9401,59.6,59.09,57.99,59.1,59.84,64.50631,83.6,95,107.55,101.92,87.63,82.06035,80,86.09,90,98,120,109.04,98.32,92.66,91.58,71.01,66.98
66.46,64.79,62.04759,58.21,58.6,62.29,74.02499,90.7,96.88,93.09545,82.57,78.83248,77.8314,76.17934,77.63394,77.73345,80,83.65005,95.76,88.7139,85.52024,78.64009,78.88441,72.60296
75.88,76.6,72.66,71.58,71.1,71.88,76.75501,83.82653,96.43,100,98.36306,86.92339,80.31364,78.29864,82.68982,83.76737,86.88851,100,96.88,87.83721,82.542,79.42075,73.24,67.12813
66.01029,59.92862,54.41846,51.16816,49.05277,58.80294,76.02981,84.80319,89.01568,93.85977,91.12376,94.17,83.96,85.44,83.1932,83.99657,83.84905,93.17973,93.76,86.77244,81.02127,74.07895,72.65764,69.33899
62.37957,56.41556,52.91239,49.89272,46.42084,48.45293,54.15802,58.57209,66.61792,68.39448,65.44536,63.23182,62.2003,57.86367,56.85207,58.28564,60.47594,72.89,85.97052,82.55961,77.1364,67.68075,69.32339,65.42157
61.7267,54.7969,53,51.59,50,50,51,52.19,55.16029,62.46914,64.31545,65.30559,68.57524,62.38067,57.82553,57.05716,56.7817,69.46847,85.12095,80.37418,77.81634,74.89856,68.39274,63.99804
55.85242,51.38,48.01,41.89,40.98,48.98,64.7341,88.46259,103.07392,102.04477,95.82983,95.07685,90.00919,89.62834,94.94208,95.72593,95.98221,104.26417,113.54853,102.84,89.80102,77.64565,73.67234,72.01766
68.81462,63.95334,65.38545,55.98258,55.63343,64.11554,81.20806,104.56267,120,120,112.17555,107.60582,97.77479,90.73851,95.52531,98.70345,102.93892,120,139.83,114.36008,97.54,83.75429,79.95418,80.82912
71.77321,62.43742,57.78275,54.14326,52.07226,60.40476,79.66825,100.73659,102.54365,101.31029,94.91492,85.34241,82.78362,79.49167,79.462,85.72781,81.20029,97.96038,109.49293,100.49579,84.17156,81.16131,80.80681,77.3175
70.76953,66.12457,63.5833,59.76238,58.70669,64.71696,78.67,88.7032,100.61856,101.15759,107.89,92.47839,80.65577,80.6453,82.57098,80.61398,85.75911,86.34052,110,97.40727,86.1208,85.20084,80.42057,73.36609
72.38056,71.51391,68.52883,65.65,61.01023,73.78699,87.62569,99.57429,120,102.61266,98.2178,89.58154,81.90554,81.42738,82.42113,86.01977,85.48209,87.40074,99.82215,95.69623,83.6912,80.33936,79.80286,79.46133
74.0813,66.42269,62.34952,60.97186,59.8226,60.28831,60.52588,63.91537,70.95434,79.2152,73.73815,69.33749,60.14675,52.8415,53.53383,60.28006,59.79437,67.09723,77.71169,78.35862,64.73833,61.3376,58.9471,56.14307
69.92168,65.10759,60.5203,58.44081,56.55765,56.43741,57.7953,58.15149,58.99524,63.64752,65.59667,67.15374,67.11735,63.45529,58.13186,56.5448,58.24204,64.21503,79.7846,85.69541,85.43258,76.33244,73.17679,69.07462
60.20885,60.30658,58.41747,57.62136,55.78224,59.21701,71.65384,100.03043,120,115.746,110,99.52904,92.18052,83.49637,82.80798,92.16657,96.31528,105.0623,125.37335,110.96302,99.56508,82.93402,76.33637,72.68801
72.39426,69.9429,65.77033,62.54025,62.47035,69.01306,84.05234,134.29793,162.40983,134.85,128.33934,111.91916,101.25017,98.04056,96.94134,106.53565,110.98397,120,133.91044,120,108.18668,85.27318,78.54,75.56274
78.92505,72.41025,70.15118,68.30283,65.19797,68.981,89.21389,120,161.82822,145.14338,120,105.80413,102.92438,99.43321,100.22433,105.24,109.65016,112.74692,152.8786,132.14253,107.44667,84.82374,83.07875,80.99176
83.79184,76.42138,75.07752,71.82351,70.43051,75.57248,92.10104,124.30115,137.63696,127.49667,100,95.32418,83.87408,76.76859,84.76862,97.61836,106.91864,120,126.93487,114.91455,98.06503,78.10608,77.4769,74.23825
70.63225,64.13037,60.54993,58.06517,58.3206,60.62035,67.40212,89.14462,97.85967,85.31204,79.27227,76.81279,73.30861,69.25453,69.8963,69.25312,72.077,78.55,87.42193,84.95641,79.69463,67.61412,65.5596,62.6652
58.15522,56.36455,54,53,53,53.82,55,59.59,59.90678,62.01375,64.98074,62.22225,61.5082,56.92819,54.43413,54.73099,58.97418,65.54658,79.31337,80.93252,73.51674,61.98429,62.18179,61.25295
57.92712,54.8,52.72,47.51467,45.6,45.99,50,51.88,53.93052,60.25831,64.69069,64.72452,66.21067,54.51171,52.79398,52.77293,54.53142,63.07619,77.05103,80.33883,77.09667,71.09916,67.01613,57.49488
52.7234,50,47.49,47.7,47.09,51.41,61.08672,81.45,94.81,92.34,79.98,75,71.58,65.90505,72.66,75.4,85,110,120,103.97,94.81,78.1326,72.73044,74.19
61.32389,55,53.3,52,52,54,70.2,86.66,100.66507,90.34,87.51838,87.31438,79.71168,79.29011,86.5072,86.19778,86.62162,93.10796,102.9481,90.17107,84.28245,62.66861,60.55203,57.41735
55,54.99,51.80777,51.1,50,53,61.1,77.7,94.03051,100.11024,99.22645,94.48716,73.65836,72.6714,79.34045,84.28823,95.20591,83.64632,96.15911,86.50745,74.9906,67.43037,61.87058,55.95479
53,51,51,50.33,51,52,62.13493,72.11,85.58,76.69197,73.07601,72.81299,61.85784,60.80131,67.88216,69.46949,70.16666,73.56505,77.45276,75.78837,68.80643,63.03332,58.82568,54.0051
50,48.31,47,47.23,47.99,49.52,60.74152,76.21639,95.88326,81.82482,78.93888,74.13194,62.18704,61.40352,63.01985,63.99021,63.50855,68.22673,74.08883,69.6265,62.9057,58.68852,54.6047,51.37777
53.41744,46.78,43.89,42.49,43.5,44.92,47.77,51,56.9053,58.6937,55.5936,53.57775,46.27831,45.4878,44.81236,47.37578,51,56.74602,66.89123,63.64987,57.88323,52.81484,50,45.7
49.14,44.86,37.92,36.65404,36.36,37.5,43,47.83,47.12231,49.27041,52.65082,53.89496,53.1773,47.49,44.77276,49.38,51,54.95,65.06985,62.78,58,54.95,51,48.89
43.31,41.4,38.2723,35.10372,36.3,42.49,55.98,74.95314,88.93115,91.75707,90.97773,91.45906,73.77878,71.53971,79.14719,74.53891,75.0297,74.40349,86.37,77.29334,73.66,60.69,57.15,53.29697
51,48.65,45.11,44.86,43.99,48.25,53.78773,64.9,69.11145,69.90287,67.32137,67.82049,60.75465,59.15247,61.38361,63.11416,64.98143,69.70736,80.29798,79.76323,69.11786,61.6404,59.20136,55.37532
51.31381,47.57,44.92,42.74,42.3,46,54.69306,69.91856,74.55467,72.87,72.56407,67.44481,65.36262,63.13135,64.06673,67.43535,67.52473,73.85402,88.18131,84.05153,73.22611,63.29919,59.44177,56.32978
51.83,49.04451,48.08,44.92,45.77,49.73,55.02017,74.14,78.87,72.79104,69.77122,65.43477,61.31111,60.30816,60.03585,61.66648,61.97392,67.45635,78.76,77.74,70.69,60.6456,58.31621,54.22339
53.11455,51.17226,50.23011,49.11113,46.17666,50,59.83965,68.89422,76.67066,75.66809,72.39551,69.31102,65.5299,64.23028,65.62827,65.67,68.60406,73.69,86.33885,80.80474,75.16482,69.09279,64.10263,61.37299
61.67613,53.95592,51.86,50,48.99,49.35,50.6243,52.58636,56.79972,61.42962,60.33802,58.07307,56.66745,52.15391,50.90486,50.68506,51.73411,58.19636,70.87382,69.09986,64.49441,56.48584,53.31528,51.37612
51.2965,45.66,42.99,42.07,41.45376,40.76,43.32,44.57,45.85,50.96,54.34,54.90095,51.69078,48.23,45.8,50.13,51.66051,54.75883,65.82984,69.57084,63.79938,54.60113,51.79791,47.09996
45.12,39.58,39.24,38.4,37,39.25,49.5,56.7007,65.73598,61.59043,59.76673,59.39898,56.80366,57.23347,57.45854,58.26078,61.60149,65,69.79611,69.6129,62.67111,54.90725,52.64687,50.57
47.63,42.11,40.52,39.25,39.31,41.63,50.97007,59.18217,62.1905,60.44732,58.24153,56.08115,53.91968,51.80389,55.75506,56.4263,60.04194,62.69423,67.98466,69.37764,62.96854,54.35622,52.40727,49.57587
44.53,40.5,39.99,39.99,39.77,40.5,50,58.30151,59.44216,57.47956,55.10407,53.98237,50.40037,48.50499,50.90206,54.38219,57.31025,59.31019,66.09544,67.44529,61.06624,54.72728,51.5358,51.0007
49.98,46.5,45.32,45,45,45.85,52,61.87,63.15,59.63744,57.57592,55.90769,53.19724,52.22067,52.8697,53.18821,55.36106,59.6471,67.14989,70.9351,65.64058,58.62095,54.39874,54.20182
48.23328,48.08253,45,39.71,39.31785,45.13591,52.5844,58.74193,62.34563,61.17667,57.02345,56.17952,53.76882,52.77535,50.5725,52.83537,54.18547,56.29437,63.72326,64.71114,62.13739,55.49127,51.02746,49.56377
47.41879,47.21017,43.56207,40.77,40,41.01,44.49,47.35998,48.71137,50,49.85,48.10263,46.64877,44.49,42.4903,42.93,48.53136,51.91966,61.64238,62.80039,58.31736,53.81064,51.31521,49.87736
49.20406,48.18,43.69,40.2,38.6,40,44,44.27,46.2,48.18,48.51,46.94,46.07,42.99,42.99,48.18,50.5697,56.88353,64.03,68.65673,64.49736,56.45418,57.3264,52.1471
46.27,43.19,41.86,41.21,44.78,48.56,60.59,68.7,77.25095,69.5,61.69,59.69231,56.41433,54.98,57.9,61.69,67.43,81,96.01,91.54,80.74401,91.54,66.9,52.50974
49.17,48.96,46.65,45.66,43.4,49.16,51,58.03817,62.04,56.5787,55.34583,55.29659,52.35582,51.73371,51.40882,52.20378,55.40121,57.07365,61.15926,62.36222,57.19339,53.68979,50.08661,48.67521
44.04698,41.19,38.88328,38.32,38.02,39.99,49.36582,54.48047,55.78081,54.12349,50.76431,50.22062,47.61565,46.78387,47.29372,48.76778,53.92394,54.91555,60.00557,60.99863,57.53546,53.57048,49.99,48.90407
45.5,42,40.33944,39.32,40.21,45.63,49.8,56.65485,58.20322,55.59614,54.07384,53.67007,49.41176,48.70805,50.35483,53.11569,53.84206,56.15512,60.06666,60.76038,57.19575,53.76441,48.67125,45.85593
41.37,38.9,38.02,37.42,37.29118,39.59,48.42,54.37914,57.03085,57.65714,57.23131,55.29655,54.22666,52.56797,51.58884,51.27856,53.01694,53.28408,57.74611,58.21743,53.90425,49.51707,48.12066,46.75125
51.3557,48.62,44.5,43.4,41.5,42.82,47.77,50.69069,53.01635,52.08972,49.85,48.61,45.07879,42.59422,41.94,43.07,48.22142,53.31488,57.5127,59.88169,55.79761,53.12446,49.65641,48.49132
47.45511,42.52859,41.85,39.37297,38.71807,39.99,40.75476,41.5115,42.96269,47.52113,49.64029,49.62285,49.19465,46.4,47.44,47.93,50.41397,52.64345,56.09712,56.85686,55.89599,53.48254,52.27638,46.97512
43.5115,40.18348,39.19902,36.79456,36.1729,42.5,50.5,55.15392,59.66806,57.15019,54.07192,53.02951,51.24612,52.06561,53.74606,54.80784,57.00567,57.81156,61.43449,60.61535,57.35305,55.50389,51.47151,48.70352
44.68619,42.6,40.58,39.02,40,43.15,48.28,52.68702,55.95878,54.81896,52.49968,51.24822,47.34281,46.03794,49.46628,51.07265,53.71816,54.2734,56.23068,55.87943,53.9247,50.3763,47.87985,43.5
43.36,37.04,32.63,29.99,30.68,38.23,47.17,52,52.79182,50.89023,49.43116,48.31778,46.20529,46.11004,46.11068,48.19157,52.71206,54.2,60.22578,60.33231,57.19995,54.56071,51.05559,47.15477
46.63,44.25,44.67,45.18,45.18,46.63,47.2,51.70612,54.91674,54.53641,51.04576,49.33678,46.47464,45.53981,45.89405,48.09518,51.66212,53.80708,58.94911,59.58759,57.53585,55.3884,51.86805,48.29905
45.89513,42.27,42.02,41.2,42.13,44.05,47.51293,51.28671,52.60551,51.71384,50.32945,48.92575,45.97,45.89889,46.38464,48.3323,51.06878,51.92,55.5,55.72793,52.28,52,47.90276,45.15
44.4,42.17,40,39.41,39.9,39.9,40.24,42.69,48.09,50,51.45826,45.96425,40.59869,39.03,39.03,40.19,46,47.42226,55.52618,56.60455,54.84812,50.13209,45.04931,41.18825
46.27,41.62,39.91,39.9,46,47.18,50,47.02,50.34,53,53.60114,49.59544,48.48552,42.84,44.90265,46.57572,50.54382,53.5938,66.45634,66.89546,58.59912,52.6658,46.86396,41.1484
38,29.83,27.99014,25.35,27.3,29.85,41.95,49.11,51.75,48.72547,46.25971,46.06072,43.93013,43.90427,44.23753,46.50638,48.88833,52.17622,56.95498,57.27475,55.40061,53.59964,46.99804,41.79
35.99,30.00555,29.99,29.63837,30.60319,32.97909,42.69,50.61,54.24539,54.06995,53.13972,51.68187,49.9,48.22546,48.69,51.61,52.05,54,57.92,60.85201,55,53,46.84,42.51891
39.11512,35.99,34.18257,31.38375,31.19744,36.5,43.5,49.61892,51.29188,48.15254,45.13287,42.68728,39.72182,38.01652,40.7749,45.6771,48.91167,51.42084,57.7212,58.53814,55.37176,50.08,46.44,41.2
39.79891,36.46,30.37193,30,30.18,39.72,46.31362,47.90959,48.50005,46.65169,44.29398,41.99789,38.55913,37.41323,38.76338,43.43456,47.83059,52.11,56.08004,57.86426,55.55946,55.00882,52.27651,46.59
45,41.89,40.24,40.24,40.24,42.21,48.61,53,55.89535,47.48443,44.13883,41.81527,38.27105,36.82072,38.7377,39.77214,44.6621,48.81295,56.12,56.98066,53.11,48,44,40
33.02351,31.5311,30.08869,29.56445,29.06596,30,31.77282,34.3,34.75978,31.53023,32.24104,25.23385,22.37975,21.43241,24.50996,27.50554,37.89,46.53,52,57.50629,55.777,52.11076,45.42,39.35
44,37.88,35,30,36.84,41.58,45.01,45.01,44.18,44,46.04,41.2,40.59,38.1,39.13,43.52,50,52.37,55.29943,57.51698,55.76094,53.87737,47.95198,44.15678
42.99,40.65,38.2,38.2,39,40.68,50.28,51.58441,52.50909,51,47.47,46.55,40.49,40.39,45.57,46.72,52.03736,53.62791,56.29676,59.154,55.49388,54.49677,48.03037,45.52835
41.15,38.65,37.88,37.5,38.2,40.38,45.01,49.72142,50.8996,45.82,42.99,41.2,38.53477,37.89202,40.06,45.14,48.77914,53.12359,57.22813,58.17565,55.49542,53.62035,48.09356,42.60458
39.05989,36.8,36,36.05,36.6,39.73,45.21,50.70243,51.16331,47.69403,44.5,41.2,36.51,35.09,37.2,39.48,45.2,53.1062,57.27429,58.70326,56.46764,53.6784,47.52,39.64973
39.30701,37.70432,37.11198,36.67191,37.0056,39.15,43.5,46.01064,46.29,41.93,38.71351,35.49,33.15,30.93,33.51,37.88,43.5,52.16621,56.25698,58.68663,55.52384,53.61666,46.91548,40.26406
41.17434,38.63696,36.68031,36.32696,37.64887,42.27619,49.19401,50.90947,51,46.15,42,39.8,38.2,36.10287,39.9,44.01,49.01,54.18268,64.72204,72.79914,59.82799,54.24177,48.32829,44.81033
40.69,39.52,36.54,34.33,35.65,36.5,38.52,39.98,44.01,44.01,40.22014,38.37614,32.94811,29.17805,29.80149,35.25,40,46.8254,52.2467,52.82049,51.64501,48.04828,41.28473,39.34
39.79,36.54,35.55,34.98,36.23,40.32,38.92,38.42,39.97846,39.06298,41.03705,38.02,36.54,34.28,36.18,36.54,44,48,51.13813,53.73589,52.61523,51.07967,44.22279,40.57613
40.72,36.54,35.43607,34.94,36.23,37.27,44.69,47.21,49.67359,48.33,46.75,45.35412,41.51026,43.88542,47.28753,50.43264,52.39448,62.38657,86.76624,102.17999,69.57671,54.35097,49.89069,45.47059
45.32844,40.03,38.14193,38.08164,38.98291,43.61861,46.91,50.48055,54.65571,52.0131,50.53106,49.92563,44.35699,45.03663,47.01,50.80825,50.09632,51.30142,56.7403,58.8404,53.28904,52.21319,47.60697,44.01531
39.98778,37.07194,35.11582,34.80127,36.98143,40.01706,45.14302,48.72711,51.35849,50.11307,47.57655,45.77553,40.6597,44.38916,45.09815,51.54369,50.42,52.30212,59.94283,71.98,58.58,52.38465,48.92662,44.60189
39.031,34.82453,32.50314,31.87016,33.17,36.54,42,45.95367,49.72018,47.61078,44.92958,43.89662,38.94181,38.71193,40.6909,45.53291,47.71016,49.62778,52.90657,55.50414,51.30933,49.4,44.6261,41.10422
39.25,36.29388,33.38011,32.97764,34.26,38.48,44.38,50,53.26172,50.95779,48,46.10479,39.98732,38.46,42.69,45,47.23,49.08555,56.56628,65.45999,62.52746,49.7621,44.55136,40.30036
44.50412,40.65678,37.67979,35.04559,36.76955,39.35898,40.23071,42.46876,45,45,45,42.36,37.99,36.68,37.99,42.36,48,50.45016,53.5262,55.98112,53.63673,50.01639,44.57703,40.62822
40.9162,37.37,36,36.68,39.21,38.15,38.2,40.3003,40.81903,42.9678,39.11,37.24049,33.72146,32.95177,34.93,36.99,39.4,45.41,50.35123,50.13478,48.71091,46.81871,41.18191
38.1,32.64977,30.97989,30.63109,31.32144,33.32178,39.31,48.72245,48.843,45.9,42.69,38.1,32.68,30.98,33.98,36.68,38.66,44.39433,50.11368,52.34174,51.68886,50.83662,46.03529,39.91127
34.57768,32.53447,31.20573,30.09211,30.39237,34.09911,43.99774,50.9877,51.89735,49.30855,43.89,39.54,36.99,35.16,38.35,39.04,42,45.89685,52.42173,60.43567,57,52.04861,45.88949,44.30859
37.82173,33.27606,30.32326,29.92723,30.04511,37.12772,45.10943,51.03702,55.46296,49.76177,43.58,40.69541,36.99,34.11438,33.95254,34.3,39,44.35803,52.44933,58.53058,56.98124,53.17343,45.56727,39.81796
34.35345,31.83783,30.73526,28.22854,29.01165,36.68,44.01,49.65339,51.89871,47.01182,40.04517,36.18054,31.33941,29.6061,30.11816,33.18536,36.21989,43.57,51.17027,56.48802,55.98,50.66337,44.65514,38.64108
34.56897,28.4759,27.52985,26.96884,27.06185,36.57911,44.68408,50.71743,52.59054,49.22298,44.19,42.36,35.24,33,36.68,37.61,42.4,48.3917,52.96752,66.57588,61.93373,52.65735,48.47383,42.3066
41.08851,37.78625,34.54514,34.8795,34.37259,34.90064,42.39729,47.23712,50,50,49.03,44.01,37.68,35.25,36.37,37,38.12,43,48,49.03,50.69787,46.34543,41.01469,40.36
38.1,36.68,36.1,33.98,34.67,38.1,39,42.5,42.53,43.99,44.04,39.37,38.04,32.13,32.11,33.99,35.95,36.37,43.25,44.60387,48.35359,45.46565,42.67589,41.2
37.68,32.26,29.87815,28.94,28.96,32.2,42.77,49.352,53.76165,50,48.51,44.9521,38.93325,36.68,36.97,42,45.5,46.18,50.15453,53.31666,58.06124,54.01749,47.80152,45.32604
38.1,36.37,34.99,34.99,35.32,39.69,50.97402,53.84076,66.6289,52.99181,50.68,49,44.5,41.02,45.66,49,49,49,51.94922,54.08598,61.66296,54.16637,47.97511,43.10678
47.19127,44.48541,43.47631,42.97517,42.22,47.06,54,55.68765,72.11,62.76819,56.26489,52.61272,48.04,44.5,46.34,49,49,50.00055,52.98886,58.69992,70.09405,58.81893,51.28024,46.08355
39.4686,38.63,35.49,33.89,35.69,36.68,46.20163,50.93398,54.86,50.11391,47.93338,42,39.68,37.58,40.03,42.2,45.5,46.50416,50.62988,53.92333,56.01048,53.06171,48.42697,44.00662
42.45202,37.56386,37.31,36.68,36.68,37.54,48.09428,52.06075,53.92428,50.65487,47.15968,46.34,39.42027,37.07138,36.38,38.99,41.65204,46.76934,49.23987,53.37,53.96562,52.31055,47.5964,41.6219
40.65543,38.9186,36.07385,35.76535,34.92851,36.38549,41.55608,49.38062,49.58461,49.72003,45.24,40.13111,33.71,30.02,30.03,33.71,37.05,45.17872,48.25619,52.11037,51.79596,47.66861,45.00429,42.78057
45.49267,43.58591,39.3,38.25,42.46,45.99,45.14,45,44.87,42.79,40,36.97,33.74,24.96,24.96,29.01,37.05,39.42,44.86,48.89578,52.29381,49.20122,46.03252,44.97445
44.61,39.03,37.05,36.74,37.05,37.01733,44.86,47.84377,50.48797,46.39,40.92,38.65,36.74,35.79,36.73,37.05,40.89,44.6,48.31608,52.00819,54.54987,52.54893,47.59926,41.59277
37.05,34.38305,31.05454,29.82577,30.37915,34.37502,40.4,48.94137,51.65935,48.5,43.39,39.95,36.73,34.99,35.83,38.8,40.05,44.6,47.37572,53.44176,54.72843,52.566,46.49505,39.39133
40.90571,35.24874,34.17874,34.08875,34.09674,35.2372,46.06505,52.9079,54.5382,52.10181,49.58809,46.69,39.37,38.42,39.17,43,43,46.41243,49.33188,54.19936,59.17781,53.01843,45.8599,43.87334
38.61,36.73,32.91,32.09,32.79,36.74,41.04,48.04623,51.13451,47.1847,43.07,38.81206,36,33.76,34.70218,35.16,37.54,39.34,42.9034,48.30125,53.47756,47.75185,41.6095,37.84975
36.74,36.73,33.43,31.99,31.99,36.73,44.19,47.37641,51.13361,47.18,43.35,39.61074,37.44293,33.04535,33.14,35.3,37.68,43.34,45.53622,50.19667,57.13536,49.78828,43.28015,43.59672
38.41763,33.23659,29.61943,29.69337,28.48194,29.65471,33.79,39.81,45.66,45.66,43.81,38,35.96,29.98,29.56,32.01,37.5,41,50.24,54.51695,61.01,57.15506,50.50785,46.07
46.95,40.15,39,38.51,37.7,37.74,37.77,39.81,39.81,38.73,34.21,30.01,25.02,21.89,18.15059,17.56582,24.47,33.21,42,48.99,55.20235,54.27242,52,44.99
40.15,39.81,37.76,37.37,36.99,37.74,38.49,38.12,38,32.51,29.60173,25,21.78,19.57251,15.93209,10,19.87,32.36,41,52.29,59.35036,57.89565,54.52,50.73
50.45,48.47,40.46,40.15,40.15,40.15,49.12,49.12,51.26368,46.52552,42.94562,41.45217,38.01515,34.79687,32.75047,34.00397,36.92878,38.91681,42.75884,47.57154,50.73364,47.10983,43.0222,41.19499
40.5326,36.79643,33.39141,32.1953,33.02323,38.63221,41.51104,49.11135,52.5713,49.23539,45.07885,41.02012,38.16275,36.61,39.53,40.83686,41.46036,41.51849,44.21422,52.46708,54.76763,53.49084,52.60149,42.96789
41.99231,37.91301,34.64101,34.10769,35.02,37.04331,43.54193,50.28813,53.65743,49.80603,46.37188,43.26078,41.10988,37.02733,35.92163,37.35371,37.73028,39.59171,42.81509,48.99531,54.49726,49.57088,47.83559,44.16799
